run_id,t,price,fundamental,momentum,vol,log_price,log_fund,mispricing,log_return
9,178,121156864922.30325,5.798453563943908,5.861861901404971,67.19568590916454,25.5203519472532,1.7575912550948778,23.762760692158324,36.0073233554317
9,179,1.1253731224685856e-18,5.802847310510711,-6.256576578172787,67.17838261110252,-23.025850929940457,1.758348712698025,-24.784199642638484,-48.54620287719366
9,180,2583800760653.8633,5.796977916971145,6.4376361219684135,67.31752854850038,28.580282593866045,1.7573367329611984,26.822945860904845,51.606133523806506
9,181,2.464742206631372e-21,5.77259303489126,-7.307383619393594,67.77989440695876,-23.025850929940457,1.7531213790315372,-24.778972308971994,-51.606133523806506
9,182,5547699897.11671,5.746470526846704,5.558655146870226,67.8868981623285,22.43664924585174,1.7485858449258012,20.688063400925937,45.4625001757922
9,183,5.282070371955612e-16,5.770156455195855,-4.970069477107303,67.41043149046219,-23.025850929940457,1.752699195437639,-24.778550125378096,-45.4625001757922
9,184,1237383727197437.0,5.761704682219416,7.5130786022905856,67.53858116939891,34.75177564813683,1.7512333826969164,33.00054226543991,57.77762657807729
9,185,9.765045938356569e-27,5.761700159672024,-9.512895146469454,69.14658044253655,-23.025850929940457,1.7512325977644327,-24.77708352770489,-57.77762657807729
9,186,22777.855013471646,5.770564638398077,3.726676096899914,69.18568579204934,10.033544071613917,1.7527699333402504,8.280774138273667,33.05939500155438
9,187,3.1684238584356376e-05,5.769869716352874,-0.29330913223064137,67.58787143301174,-10.35969120626951,1.752649500776851,-12.11234070704636,-20.393235277883427
9,188,56048832599.49826,5.7851158196327885,5.607105783920454,66.3426489816093,24.749489158406433,1.755288381125054,22.994200777281378,35.10918036467594
9,189,5.061894590586519e-18,5.778392280256983,-6.08979184574334,66.25535149736776,-23.025850929940457,1.7541254917881126,-24.77997642172857,-47.775340088346894
9,190,12331275968449.285,5.787193512697574,6.5864985865933265,66.44590829037878,30.14315991262079,1.7556474612407758,28.38751245138001,53.16901084256125
9,191,1.0485756905219184e-22,5.768790682717812,-7.970017711238307,67.23358465817326,-23.025850929940457,1.7524624715029338,-24.77831340144339,-53.16901084256125
9,192,240291567.16008848,5.779136389798251,5.00945238978472,67.36976484475571,19.29736360712417,1.7542542579912583,17.54310934913291,42.32321453706463
9,193,2.8098600698855785e-13,5.789222133551571,-3.8584288637018602,66.54248657844249,-23.025850929940457,1.755997936022738,-24.781848865963195,-42.32321453706463
9,194,7.040038732412397e+17,5.796022467100539,8.450647909719665,66.71940959919549,41.09556025281672,1.7571719007622653,39.33838835205445,64.12141118275717
9,195,3.272010037744187e-32,5.802152811900547,-11.889939865586964,69.81455966664875,-23.025850929940457,1.7582290231497841,-24.78407995309024,-64.12141118275717
9,196,0.07664069010604203,5.807950346155083,1.7464986700872789,69.8202706816656,-2.56862714084491,1.7592277282702276,-4.3278548691151375,20.457223789095547
9,197,2248422.2159356466,5.81990965683771,4.321143297019674,68.16090521704761,14.625739290836748,1.7612847387427468,12.864454552094001,17.194366431681658
9,198,3.37756294621518e-09,5.8329124030726955,-2.0876890358468216,66.87198749564683,-19.506111409342566,1.7635164301844863,-21.269627839527054,-34.131850700179314
9,199,2.4538426546827293e+17,5.826177679774573,8.184878006224016,66.52492828634422,40.04160180723566,1.7623611558021266,38.27924065143353,59.547713216578224
9,200,2.7530215941585858e-31,5.840180296404151,-11.580775098156145,69.38152197710964,-23.025850929940457,1.7647616690355283,-24.790612598975986,-63.06745273717611
9,201,0.6740749593268516,5.8334041730587955,2.011524893900873,69.41121683582105,-0.3944139586353543,1.763600736140558,-2.158014694775912,22.631436971305103
9,202,32770.450732635734,5.838157718887851,3.474886820694484,67.69670750573012,10.39728249602719,1.7644152879779027,8.632867208049287,10.791696454662544
9,203,1.5435320146748515e-05,5.83858565405817,-0.6836167585283559,66.15711008459918,-11.078852158615375,1.7644885849849266,-12.8433407436003,-21.476134654642564
9,204,59241215750.17209,5.84662366092661,5.4109419524271605,64.97928268075938,24.804883348589378,1.765864342649093,23.039019005940286,35.883735507204754
9,205,4.8934639292937084e-18,5.8462292645954586,-6.26813413960608,64.96353072948301,-23.025850929940457,1.7657968832644908,-24.791647813204946,-47.83073427852983
9,206,12165821991230.947,5.853490776811705,6.441268702202176,65.22396258923304,30.129651660060553,1.767038197265674,28.36261346279488,53.15550259000101
9,207,1.1305016346166662e-22,5.851568871927873,-8.076253122710028,66.08169159973075,-23.025850929940457,1.7667098085246034,-24.79256073846506,-53.15550259000101
9,208,262692848.0338031,5.844663489345709,4.923240167183792,66.27892370230849,19.38649602944239,1.765529020870734,17.620967008571657,42.412346959382845
9,209,2.4263643227975103e-13,5.858817570255198,-3.9695845714869247,65.50223008107275,-23.025850929940457,1.7679478034087024,-24.79379873334916,-42.412346959382845
9,210,5.881038565536297e+17,5.867842022758237,8.352494888661337,65.73245281053646,40.915679954004524,1.7694869380979952,39.146193015906526,63.94153088394498
9,211,4.684105622628253e-32,5.876268687062101,-11.881958915226928,68.87510804027917,-23.025850929940457,1.7709219834510574,-24.796772913391514,-63.94153088394498
9,212,0.11419044793730103,5.889335212759296,1.75981096266492,68.93019769125624,-2.1698876285395983,1.7731431241898397,-3.943030752729438,20.85596330140086
9,213,1074531.8026640564,5.88133019187992,4.142723005688463,67.28072059133689,13.887395592266586,1.7717829594347765,12.115612632831809,16.057283220806184
9,214,1.4720802607960121e-08,5.89396736730303,-1.867964127326513,65.96445545413364,-18.034004200134824,1.7739293477041511,-19.807933547838974,-31.92139979240141
9,215,1.3544113047927456e+16,5.885989094876895,7.639818658320893,65.46738532036625,37.144728386423125,1.7725747970873247,35.3721535893358,55.17873258655795
9,216,8.923601786558187e-29,5.893047387989135,-10.588650523137268,67.74318707728054,-23.025850929940457,1.7737732472266576,-24.799624177167114,-60.170579316363586
9,217,218.824915156836,5.894253292532037,2.838547894035921,67.85649738888681,5.388271935896896,1.7739778580327774,3.614294077864118,28.414122865837353
9,218,0.36287860379208386,5.90017991675122,1.2984634348029636,66.1538228665338,-1.0136869254649312,1.7749828448113436,-2.788669770276275,-6.401958861361827
9,219,71997.82407140353,5.910578445161528,3.1150658792984602,64.53643561069006,11.184391176311015,1.7767437022903458,9.407647474020669,12.198078101775947
9,220,3.336719178523293e-06,5.913889752083762,-1.3699307159047711,63.126966037870105,-12.610522515609924,1.7773037794039304,-14.387826295013854,-23.79491369192094
9,221,377334028790.0331,5.907310816164015,5.402877597701485,62.151892136342035,26.656396650122858,1.7761907052181058,24.880205944904752,39.26691916573278
9,222,1.197850234208846e-19,5.920164228528466,-7.201766158300846,62.58028632724871,-23.025850929940457,1.7783641898166156,-24.804215119757075,-49.68224758006332
9,223,299151998386.0166,5.935653901911151,5.663995855609924,62.971638608379024,26.424217636974134,1.7809771992311754,24.64324043774296,49.450068566914595
9,224,1.9682899001998665e-19,5.945986058251455,-6.862698338502962,63.313835636492634,-23.025850929940457,1.7827163798458538,-24.808567309786312,-49.450068566914595
9,225,511846901620.70184,5.960056681267464,5.953291896096139,63.66665100814781,26.961291396998377,1.7850799913118118,25.176211405686566,49.98714232693884
9,226,6.614620143114366e-20,5.944524276064242,-6.892875234007654,64.06012363836734,-23.025850929940457,1.7824705060938486,-24.808321436034305,-49.98714232693884
9,227,161094946328.41425,5.948390990035124,5.9172171790578485,64.368379469092,25.805259756857126,1.7831207611441224,24.022138995713004,48.83111068679759
9,228,6.789212341106645e-19,5.950291720243382,-6.342159282732581,64.53584941003919,-23.025850929940457,1.7834402469680084,-24.809291176908467,-48.83111068679759
9,229,1723285309622.0034,5.932770579037808,6.383039844966688,64.82048533131892,28.175253648635433,1.7804913179021586,26.394762330733275,51.201104578575894
9,230,5.942726763926815e-21,5.937015737571366,-7.1386955495779985,65.35265134336733,-23.025850929940457,1.7812066060465825,-24.807057535987038,-51.201104578575894
9,231,14867662548.682043,5.940151529874908,5.716849253069379,65.59254988231483,23.42245439264026,1.7817346431291279,21.640719749511135,46.44830532258072
9,232,7.746681596093762e-17,5.927373135996165,-5.322481689611964,65.34823458678223,-23.025850929940457,1.7795811361128069,-24.805432066053264,-46.44830532258072
9,233,199502425213554.6,5.921627456307385,7.235186845160347,65.58991469535336,32.9268475086435,1.7786113192756212,31.148236189367875,55.95269843858395
9,234,4.0790853879665293e-25,5.925615696247225,-8.818277969003768,66.96078918887113,-23.025850929940457,1.7792845966008421,-24.8051355265413,-55.95269843858395
9,235,1008461.9011402419,5.935051932656041,4.315216924012655,67.11511587608028,13.823936857913914,1.780875778260255,12.04306107965366,36.84978778785437
9,236,1.765366406553746e-08,5.945619528005017,-1.6833624528635989,65.79807071933583,-17.85232247933097,1.7826547346384183,-19.634977213969385,-31.676259337244883
9,237,1.0872495642580826e+16,5.937056648228506,7.72675381243981,65.29122932763376,36.92501265962591,1.7812134968007922,35.14379916282511,54.77733513895687
9,238,1.468041419491849e-28,5.928805532983962,-10.396616176092182,67.5276492455068,-23.025850929940457,1.7798227648929996,-24.805673694833455,-59.95086358956637
9,239,368.92990809285976,5.926578529874862,3.0026632089491727,67.65336401817905,5.9106066750296975,1.7794470700823573,4.1311596049473405,28.936457604970155
9,240,0.12888722062295085,5.929148153551439,1.175648642328639,65.96435705363818,-2.048817515744336,1.7798805523623435,-3.8286980681066796,-7.959424190774033
9,241,494703.0414859296,5.926188625985041,3.5064622787877653,64.38341141643508,13.111712945339066,1.7793812788819001,11.332331666457167,15.160530461083402
9,242,7.224804927288461e-08,5.927262893035441,-2.003760343566976,63.10021402170602,-16.443160510001626,1.779562536982398,-18.222723046984022,-29.55487345534069
9,243,546667459445738.75,5.937839448951752,6.7265367650749965,62.52561407687695,33.93486179828325,1.7813453380763662,32.15351646020689,50.378022308284876
9,244,5.683623828755184e-26,5.948167867066821,-9.738633560572381,64.325525777564,-23.025850929940457,1.783083250638604,-24.80893418057906,-56.96071272822371
9,245,143883.44548140946,5.952734685479692,3.552202405349492,64.62143050810161,11.876758844432828,1.7838507249737428,10.092908119459086,34.90260977437329
9,246,8.402637732142451e-07,5.943782684224998,-1.3508827993926307,63.250186667505915,-13.989549978670428,1.7823457462196828,-15.771895724890111,-25.866308823103257
9,247,6322064003581.941,5.941702765276758,6.118367139220541,62.41005891376405,29.47506685361599,1.7819957531161938,27.693071100499793,43.46461683228642
9,248,4.241383456818047e-22,5.950762250830953,-8.01586895006217,63.32335483906941,-23.025850929940457,1.7835193207355855,-24.809370250676043,-52.500917783556446
9,249,1071493564.6913242,5.963080132211666,4.9874928599201755,63.674052949102474,20.792319366972166,1.7855871482884202,19.006732218683744,43.818170296912626
9,250,1.5791456879430478e-14,5.977462401490435,-4.605693728719262,63.16529557093371,-23.025850929940457,1.787996130324778,-24.813847060265235,-43.818170296912626
9,251,4.0197444313565064e+16,5.969322743372935,7.83056974592888,63.52515291783731,38.2325798142253,1.786633477648214,36.44594633657709,61.258430744165764
10,0,5.07828197431426,5.197549528415477,-0.0038690432706714874,0.0054719571220390355,1.6249730103572657,1.6481872699812947,-0.02321425962402901,
10,1,5.286378956039182,5.190082817662372,0.003469212902076828,0.010444542210354606,1.6651335041230841,1.646749654210863,0.018383849912221084,0.04016049376581843
10,2,4.939929566076064,5.18611057340968,-0.008406061065642116,0.01825806495357784,1.5973510732188472,1.6459840084105144,-0.048632935191667226,-0.06778243090423697
10,3,5.303615807601833,5.181618750396175,0.004834572874798609,0.023853870389906037,1.6683888157958495,1.6451175075298945,0.023271308265955026,0.07103774257700235
10,4,5.065681148230164,5.186784127760638,-0.003621223562505371,0.025414527741818398,1.6224886100468243,1.6461138765661851,-0.02362526651936081,-0.0459002057490252
10,5,5.478260321691688,5.187202330059066,0.010032143859052007,0.03033380672360369,1.7007875910136632,1.6461945017531092,0.05459308926055395,0.07829898096683885
10,6,4.690866775646536,5.191077695775276,-0.017501582127574876,0.0455853328865324,1.545617378952954,1.646941324133443,-0.10132394518048904,-0.15517021206070924
10,7,5.950265700662923,5.201572150597641,0.02505176409054671,0.06929648820949458,1.7834358741341085,1.648960916546258,0.13447495758785055,0.2378184951811546
10,8,4.319599414326901,5.21222570916613,-0.0325023973149912,0.09844109601816012,1.4631626697914277,1.6510069639976386,-0.18784429420621085,-0.3202732043426808
10,9,6.71924903085032,5.219351480093319,0.04655029009374434,0.13771741135508908,1.90497639692885,1.6523731566464108,0.2526032402824392,0.4418137271374223
10,10,3.7890235667129755,5.217898063325272,-0.05668609911197231,0.18554425611693715,1.3321083517882943,1.65209465094021,-0.31998629915191557,-0.5728680451405557
10,11,7.854752940575154,5.2136275614601555,0.07426332856000561,0.24347104647786436,2.0611188187081897,1.6512758824767473,0.4098429362314424,0.7290104669198954
10,12,3.124404884099079,5.2088064982551385,-0.091759724657256,0.3143356770672038,1.1392438279646253,1.6503507504929429,-0.5111069225283176,-0.9218749907435644
10,13,9.78740580301787,5.208345002911483,0.11384233096782818,0.39882068781356567,2.281096437057875,1.65026214751085,0.6308342895470249,1.1418526090932497
10,14,2.3896442573068204,5.210589750066553,-0.1401233789448607,0.5005030129898279,0.8711445085495693,1.6506930451492408,-0.7795485365996715,-1.4099519285083058
10,15,13.820216768993314,5.204315731511893,0.17572851668476347,0.6260808620391448,2.6261325033824545,1.6494882297383484,0.9766442736441061,1.7549879948328853
10,16,1.5950780905090043,5.1965517791149285,-0.21342787089225582,0.7781309230695767,0.4669226946051013,1.6479952862254907,-1.1810725916203895,-2.1592098087773532
10,17,22.0806906813485,5.202089892634619,0.260106908785242,0.9594138550659589,3.0947035017778335,1.6490604472759671,1.4456430545018664,2.627780807172732
10,18,0.8743582313924224,5.187716400985155,-0.32140567823655,1.1814241885649794,-0.13426511156767787,1.6462936005392947,-1.7805587121069726,-3.2289686133455113
10,19,46.36805415960549,5.188793864268847,0.3939745757601561,1.454086554086665,3.8366107341760105,1.646501274075006,2.1901094601010045,3.9708758457436883
10,20,0.3481965773060833,5.195432093215002,-0.48695432279161577,1.7902615088448925,-1.0549880813744665,1.6477797959171887,-2.702767877291655,-4.891598815550477
10,21,157.3408762429346,5.189055749295121,0.613105184234447,2.2166346331783764,5.058414637990296,1.6465517440733353,3.411862893916961,6.113402719364762
10,22,0.0645512087083794,5.181512741629065,-0.7888641922556132,2.7764708468652395,-2.7402964367156217,1.6450970487009788,-4.385393485416601,-7.798711074705918
10,23,1873.3954835748482,5.177219659296374,1.0552472175653937,3.550064578520237,7.535507829954812,1.6442681668624823,5.89123966309233,10.275804266670434
10,24,0.0012900538361744107,5.185889417967777,-1.4853905116897794,4.694528678384415,-6.653071328010838,1.6459413637051306,-8.29901269171597,-14.18857915796565
10,25,1514305.790628084,5.187401587788103,2.2427644062438286,6.537796233154842,14.230467667901038,1.646232914348065,12.584234753552973,20.883538995911877
10,26,4.659369069741278e-09,5.172904096107837,-3.700171904569425,9.820043899598712,-19.184385790734666,1.643434251531494,-20.82782004226616,-33.414853458635704
10,27,7.81529920475406e+16,5.171715486081581,6.596828500814969,16.13339861756293,38.897444737002296,1.6432044489714204,37.25424028803088,58.08183052773696
10,28,1.8639297477691394e-30,5.183743697311123,-12.39469466602678,28.696657503836086,-23.025850929940457,1.6455275167226144,-24.67137844666307,-61.92329566694275
10,29,3.1282138038856804,5.195521349110307,1.2703091008453988,32.00779167356433,1.1404621719730557,1.6477969754562565,-0.5073348034832008,24.166313101913513
10,30,623.1967640979661,5.204055529369337,1.940990939066606,31.219790599302517,6.434862302145699,1.649438231110112,4.785424071035587,5.294400130172644
10,31,0.026212522999016826,5.204572393097175,-0.06190426869344812,30.51259134875544,-3.641518005348024,1.6495375455888526,-5.291055550936877,-10.076380307493723
10,32,158807.96402372915,5.190254225802277,2.551241273283557,29.944311735059138,11.975450977820568,1.646782679755063,10.328668298065505,15.616968983168592
10,33,4.4590354801036847e-07,5.194529475736338,-2.3070679632971896,29.78595354772119,-14.623163168380366,1.6476060479249666,-16.270769216305332,-26.598614146200934
10,34,9094249580904.965,5.195618281642259,5.487747794569594,30.686895875414145,29.838663415523165,1.6478156322225785,28.190847783300587,44.46182658390353
10,35,1.3926859638761144e-22,5.199041107328944,-8.787593709645373,34.87000228184058,-23.025850929940457,1.6484742061464204,-24.67432513608688,-52.86451434546362
10,36,237986552.73104033,5.216026178575876,4.2792323326465995,37.38211094111258,19.287724728909417,1.6517358435105065,17.63598888539891,42.31357565884987
10,37,2.091678630162322e-13,5.220453454262181,-4.514533726444348,38.0142464983454,-23.025850929940457,1.6525842667542878,-24.678435196694746,-42.31357565884987
10,38,3.514531172285654e+17,5.22574440527517,7.83730389648049,40.18721656208234,40.40085271811502,1.6535972576121245,38.74725546050289,63.42670364805548
10,39,9.282890064891448e-32,5.234096318050788,-12.111480547300257,46.474114436499015,-23.025850929940457,1.6551942063174607,-24.681045136257918,-63.42670364805548
10,40,0.16918396440953265,5.234444064100409,1.5200631170488563,47.901991694872,-1.7767686092945638,1.6552606427139507,-3.4320292520085145,21.249082320645893
10,41,284936.98782225064,5.231001532719701,3.65618458899732,46.79901652906692,12.560023339445081,1.6546027573954472,10.905420582049635,14.336791948739645
10,42,1.496658273795969e-07,5.226883325944451,-1.6656602066758608,46.050124912614095,-15.714860845596696,1.6538151780629575,-17.368676023659653,-28.274884185041778
10,43,99930782862198.94,5.236742487477898,6.603676450515799,46.14699507212639,32.23549889087742,1.655699642325519,30.579799248551904,47.95035973647412
10,44,1.2021091767930462e-24,5.244175336493515,-9.04918020148141,49.03315145449419,-23.025850929940457,1.6571180009819906,-24.68296893092245,-55.261349820817884
10,45,2055948.3089610997,5.242353910869867,4.061385221144708,50.26275333114448,14.536247763685253,1.656770617095673,12.87947714658958,37.562098693625714
10,46,2.8251806149450486e-09,5.255842011686541,-2.319002532976601,49.58407803913738,-19.684693539897907,1.659340222071205,-21.34403376196911,-34.22094130358316
10,47,2.3184417039082544e+17,5.260309136419736,8.012420456094057,50.13655779960299,39.98484186154947,1.6601897962051195,38.32465206534435,59.669535401447376
10,48,2.2369265961688013e-31,5.250542626370282,-11.749629099239852,54.76463297908695,-23.025850929940457,1.6583314286663873,-24.684182358606844,-63.01069279148993
10,49,0.39731303637421583,5.2589414720987095,1.8173097856466907,55.60374860197322,-0.9230308042805291,1.6599297654520495,-2.5829605697325784,22.102820125659928
10,50,65637.46965303784,5.260384736305344,3.516913621353025,54.262380579653474,11.091901995604173,1.6602041678590282,9.431697827745145,12.014932799884702
10,51,2.813230858101322e-06,5.2507245609349225,-1.0480851420620763,53.15714292371306,-12.78117696353342,1.6583660786874586,-14.43954304222088,-23.873078959137594
10,52,577160797298.9248,5.258279359617854,5.770356332669172,52.57232114795291,27.081386742792013,1.6598038552914995,25.421582887500513,39.86256370632543
10,53,3.6286175500516205e-20,5.257804500040086,-7.165409200632416,53.70043036969453,-23.025850929940457,1.6597135441862576,-24.685564474126714,-50.10723767273247
10,54,61200063111.64963,5.256885894283953,5.628869696481088,54.60548735710028,24.837414057700265,1.6595388161202813,23.177875241579983,47.86326498764072
10,55,3.3038696297721283e-18,5.2651454099832815,-6.157417142101467,55.176980847421284,-23.025850929940457,1.6611087634350052,-24.686959693375464,-47.86326498764072
10,56,5580824165111.147,5.247420165985224,6.469118191343761,55.98655862831349,29.350357581255928,1.6577365588732857,27.692621022382642,52.37620851119638
10,57,3.886186434066005e-22,5.238262964589371,-7.717368390795676,57.332883861948886,-23.025850929940457,1.6559899480688638,-24.68184087800932,-52.37620851119638
10,58,643435167.5644695,5.237048443212271,5.165822266079644,58.00679070392567,20.2823318302193,1.6557580654383126,18.626573764780986,43.30818276015975
10,59,2.956006219268018e-14,5.242103221117663,-4.2675954491177865,57.69596793033899,-23.025850929940457,1.656722795878209,-24.682573725818667,-43.30818276015975
10,60,5.217241932646448e+16,5.238648664969528,8.051284222344734,58.3516026750516,38.493330384771696,1.6560635767094345,36.83726680806226,61.51918131471216
10,61,4.305843287978923e-30,5.23211369211101,-10.975748176410562,61.624997532389486,-23.025850929940457,1.6548153440623432,-24.6806662740028,-61.51918131471216
10,62,7.44097515629981,5.225069845742814,2.457640135502306,62.049475611275795,2.0070019096512937,1.6534681653678092,0.3535337442834845,25.03285283959175
10,63,206.13585944278537,5.226709841252746,2.601622371854271,60.48290817834393,5.328535463265389,1.6537819866638,3.6747534766015892,3.3215335536140955
10,64,0.266746954003484,5.235713521278451,1.0596869313703292,58.970197482751715,-1.3214548077839936,1.6555031332732209,-2.9769579410572145,-6.649990271049383
10,65,65511.61115677314,5.224973704839714,2.9516453566862735,57.54400203858827,11.089982675482005,1.6534497652716493,9.436532910210357,12.411437483265999
10,66,2.707962031367061e-06,5.208420833571297,-1.5251783526627278,56.34118640921044,-12.819314223925737,1.6502767068589252,-14.469590930784662,-23.909296899407742
10,67,348500093066.1225,5.208389341231952,5.2950544658011225,55.61668745557837,26.57690433419465,1.6502706604130717,24.92663367378158,39.39621855812039
10,68,9.507233797204337e-20,5.2075748675424505,-7.316880150647313,56.44641786333302,-23.025850929940457,1.6501142709180934,-24.67596520085855,-49.60275526413511
10,69,159703437602.04498,5.201889257885464,5.501972093794474,57.17578132138362,25.796584417308566,1.649021878427207,24.14756253888136,48.82243534724903
10,70,4.719389583014636e-19,5.210264543783383,-6.747360208270224,57.76483204077179,-23.025850929940457,1.650630630634249,-24.676481560574707,-48.82243534724903
10,71,835816687203.645,5.220441602754327,5.985385235373551,58.416495726312654,27.451675152307274,1.6525819965451172,25.799093155762158,50.477526082247735
10,72,1.74584096209201e-20,5.21793676960416,-7.169869078175849,59.227692813851256,-23.025850929940457,1.6521020688956505,-24.67795299883611,-50.477526082247735
